,count,mean,std,min,25%,50%,75%,max
dr-ibt (oracle),500.0,0.004094,0.009308,0.0,1.2e-05,0.000348,0.00344,0.114025
dr-ibt,500.0,0.015743,0.021026,0.0,0.002328,0.007763,0.02121,0.166061
dr-ibt (tau=0),500.0,0.012652,0.016277,0.0,0.001372,0.006191,0.018324,0.11109
