,count,mean,std,min,25%,50%,75%,max
dr-ibt (oracle),500.0,0.001466,0.003933,0.0,2e-06,3.4e-05,0.000693,0.041438
dr-ibt,500.0,0.00985,0.019235,0.0,0.000829,0.004241,0.012055,0.282835
dr-ibt (tau=0),500.0,0.006252,0.007814,0.0,0.00089,0.003238,0.008585,0.051789
