,count,mean,std,min,25%,50%,75%,max
dr-ibt (oracle),500.0,0.000575,0.001638,0.0,2e-06,3.5e-05,0.000278,0.020419
dr-ibt,500.0,0.004856,0.008887,0.0,0.000488,0.002105,0.005244,0.103315
dr-ibt (tau=0),500.0,0.004934,0.004929,0.0,0.001171,0.003746,0.007252,0.036482
